Core, 0
NUM_DCACHE_MISSES_IN_WINDOW_4_pct,        9.485
NUM_DCACHE_MISSES_IN_WINDOW_4_total_count,          2607
NUM_DCACHE_MISSES_IN_WINDOW_4_total_pct,        9.611

NUM_DCACHE_MISSES_IN_WINDOW_5_count,           939
NUM_DCACHE_MISSES_IN_WINDOW_5_pct,        6.974
NUM_DCACHE_MISSES_IN_WINDOW_5_total_count,          1842
NUM_DCACHE_MISSES_IN_WINDOW_5_total_pct,        6.791

NUM_DCACHE_MISSES_IN_WINDOW_6_count,           662
NUM_DCACHE_MISSES_IN_WINDOW_6_pct,        4.917
NUM_DCACHE_MISSES_IN_WINDOW_6_total_count,          1343
NUM_DCACHE_MISSES_IN_WINDOW_6_total_pct,        4.951

NUM_DCACHE_MISSES_IN_WINDOW_7_count,           288
NUM_DCACHE_MISSES_IN_WINDOW_7_pct,        2.139
NUM_DCACHE_MISSES_IN_WINDOW_7_total_count,           608
NUM_DCACHE_MISSES_IN_WINDOW_7_total_pct,        2.242

NUM_DCACHE_MISSES_IN_WINDOW_8_count,           313
NUM_DCACHE_MISSES_IN_WINDOW_8_pct,        2.325
NUM_DCACHE_MISSES_IN_WINDOW_8_total_count,           648
NUM_DCACHE_MISSES_IN_WINDOW_8_total_pct,        2.389

NUM_DCACHE_MISSES_IN_WINDOW_9_count,           430
NUM_DCACHE_MISSES_IN_WINDOW_9_pct,        3.194
NUM_DCACHE_MISSES_IN_WINDOW_9_total_count,           860
NUM_DCACHE_MISSES_IN_WINDOW_9_total_pct,        3.171

NUM_DCACHE_MISSES_IN_WINDOW_10_count,          3456
NUM_DCACHE_MISSES_IN_WINDOW_10_pct,       25.668
NUM_DCACHE_MISSES_IN_WINDOW_10_total_count,          6867
NUM_DCACHE_MISSES_IN_WINDOW_10_total_pct,       25.317

NUM_DCACHE_MISSES_IN_WINDOW_11_count,           812
NUM_DCACHE_MISSES_IN_WINDOW_11_pct,        6.031
NUM_DCACHE_MISSES_IN_WINDOW_11_total_count,          1572
NUM_DCACHE_MISSES_IN_WINDOW_11_total_pct,        5.796

NUM_DCACHE_MISSES_IN_WINDOW_12_count,           132
NUM_DCACHE_MISSES_IN_WINDOW_12_pct,        0.980
NUM_DCACHE_MISSES_IN_WINDOW_12_total_count,           278
NUM_DCACHE_MISSES_IN_WINDOW_12_total_pct,        1.025

NUM_DCACHE_MISSES_IN_WINDOW_13_count,           105
NUM_DCACHE_MISSES_IN_WINDOW_13_pct,        0.780
NUM_DCACHE_MISSES_IN_WINDOW_13_total_count,           220
NUM_DCACHE_MISSES_IN_WINDOW_13_total_pct,        0.811

NUM_DCACHE_MISSES_IN_WINDOW_14_count,           165
NUM_DCACHE_MISSES_IN_WINDOW_14_pct,        1.225
NUM_DCACHE_MISSES_IN_WINDOW_14_total_count,           373
NUM_DCACHE_MISSES_IN_WINDOW_14_total_pct,        1.375

NUM_DCACHE_MISSES_IN_WINDOW_15_count,           116
NUM_DCACHE_MISSES_IN_WINDOW_15_pct,        0.862
NUM_DCACHE_MISSES_IN_WINDOW_15_total_count,           243
NUM_DCACHE_MISSES_IN_WINDOW_15_total_pct,        0.896

NUM_DCACHE_MISSES_IN_WINDOW_16_OR_MORE_count,          1466
NUM_DCACHE_MISSES_IN_WINDOW_16_OR_MORE_pct,       10.888
NUM_DCACHE_MISSES_IN_WINDOW_16_OR_MORE_total_count,          3094
NUM_DCACHE_MISSES_IN_WINDOW_16_OR_MORE_total_pct,       11.407
NUM_DCACHE_MISSES_IN_WINDOW_16_OR_MORE_sum_count,         13464
NUM_DCACHE_MISSES_IN_WINDOW_16_OR_MORE_sum_pct,      100.000
NUM_DCACHE_MISSES_IN_WINDOW_16_OR_MORE_sum_total_count,         27124
NUM_DCACHE_MISSES_IN_WINDOW_16_OR_MORE_sum_total_pct,      100.000
NUM_DCACHE_MISSES_IN_WINDOW_16_OR_MORE_mean,         6.65
NUM_DCACHE_MISSES_IN_WINDOW_16_OR_MORE_stddev,         4.71
NUM_DCACHE_MISSES_IN_WINDOW_16_OR_MORE_total_mean,         6.71
NUM_DCACHE_MISSES_IN_WINDOW_16_OR_MORE_total_stddev,         4.78

DCACHE_MLP_IN_WINDOW_1_0_count,          2803
DCACHE_MLP_IN_WINDOW_1_0_pct,       20.818
DCACHE_MLP_IN_WINDOW_1_0_total_count,          5586
DCACHE_MLP_IN_WINDOW_1_0_total_pct,       20.594

DCACHE_MLP_IN_WINDOW_1_5_count,          1285
DCACHE_MLP_IN_WINDOW_1_5_pct,        9.544
DCACHE_MLP_IN_WINDOW_1_5_total_count,          2618
DCACHE_MLP_IN_WINDOW_1_5_total_pct,        9.652

DCACHE_MLP_IN_WINDOW_2_0_count,          4630
DCACHE_MLP_IN_WINDOW_2_0_pct,       34.388
DCACHE_MLP_IN_WINDOW_2_0_total_count,          9291
DCACHE_MLP_IN_WINDOW_2_0_total_pct,       34.254

DCACHE_MLP_IN_WINDOW_2_5_count,          1233
DCACHE_MLP_IN_WINDOW_2_5_pct,        9.158
DCACHE_MLP_IN_WINDOW_2_5_total_count,          2522
DCACHE_MLP_IN_WINDOW_2_5_total_pct,        9.298

DCACHE_MLP_IN_WINDOW_3_0_count,          1003
DCACHE_MLP_IN_WINDOW_3_0_pct,        7.449
DCACHE_MLP_IN_WINDOW_3_0_total_count,          2027
DCACHE_MLP_IN_WINDOW_3_0_total_pct,        7.473

DCACHE_MLP_IN_WINDOW_3_5_count,           271
DCACHE_MLP_IN_WINDOW_3_5_pct,        2.013
DCACHE_MLP_IN_WINDOW_3_5_total_count,           490
DCACHE_MLP_IN_WINDOW_3_5_total_pct,        1.807

DCACHE_MLP_IN_WINDOW_4_0_count,           316
DCACHE_MLP_IN_WINDOW_4_0_pct,        2.347
DCACHE_MLP_IN_WINDOW_4_0_total_count,           603
DCACHE_MLP_IN_WINDOW_4_0_total_pct,        2.223

DCACHE_MLP_IN_WINDOW_4_5_count,           120
DCACHE_MLP_IN_WINDOW_4_5_pct,        0.891
DCACHE_MLP_IN_WINDOW_4_5_total_count,           235
DCACHE_MLP_IN_WINDOW_4_5_total_pct,        0.866

DCACHE_MLP_IN_WINDOW_5_0_count,           565
DCACHE_MLP_IN_WINDOW_5_0_pct,        4.196
DCACHE_MLP_IN_WINDOW_5_0_total_count,          1098
DCACHE_MLP_IN_WINDOW_5_0_total_pct,        4.048

DCACHE_MLP_IN_WINDOW_5_5_count,           114
DCACHE_MLP_IN_WINDOW_5_5_pct,        0.847
DCACHE_MLP_IN_WINDOW_5_5_total_count,           190
DCACHE_MLP_IN_WINDOW_5_5_total_pct,        0.700

DCACHE_MLP_IN_WINDOW_6_0_count,           168
DCACHE_MLP_IN_WINDOW_6_0_pct,        1.248
DCACHE_MLP_IN_WINDOW_6_0_total_count,           305
DCACHE_MLP_IN_WINDOW_6_0_total_pct,        1.124

DCACHE_MLP_IN_WINDOW_6_5_count,            67
DCACHE_MLP_IN_WINDOW_6_5_pct,        0.498
DCACHE_MLP_IN_WINDOW_6_5_total_count,           113
DCACHE_MLP_IN_WINDOW_6_5_total_pct,        0.417

DCACHE_MLP_IN_WINDOW_7_0_count,            68
DCACHE_MLP_IN_WINDOW_7_0_pct,        0.505
DCACHE_MLP_IN_WINDOW_7_0_total_count,           141
DCACHE_MLP_IN_WINDOW_7_0_total_pct,        0.520

DCACHE_MLP_IN_WINDOW_7_5_count,            67
DCACHE_MLP_IN_WINDOW_7_5_pct,        0.498
DCACHE_MLP_IN_WINDOW_7_5_total_count,           144
DCACHE_MLP_IN_WINDOW_7_5_total_pct,        0.531

DCACHE_MLP_IN_WINDOW_8_0_count,            91
DCACHE_MLP_IN_WINDOW_8_0_pct,        0.676
DCACHE_MLP_IN_WINDOW_8_0_total_count,           150
DCACHE_MLP_IN_WINDOW_8_0_total_pct,        0.553

DCACHE_MLP_IN_WINDOW_8_5_OR_MORE_count,           663
DCACHE_MLP_IN_WINDOW_8_5_OR_MORE_pct,        4.924
DCACHE_MLP_IN_WINDOW_8_5_OR_MORE_total_count,          1611
DCACHE_MLP_IN_WINDOW_8_5_OR_MORE_total_pct,        5.939
DCACHE_MLP_IN_WINDOW_8_5_OR_MORE_sum_count,         13464
DCACHE_MLP_IN_WINDOW_8_5_OR_MORE_sum_pct,      100.000
DCACHE_MLP_IN_WINDOW_8_5_OR_MORE_sum_total_count,         27124
DCACHE_MLP_IN_WINDOW_8_5_OR_MORE_sum_total_pct,      100.000
DCACHE_MLP_IN_WINDOW_8_5_OR_MORE_mean,         3.21
DCACHE_MLP_IN_WINDOW_8_5_OR_MORE_stddev,         3.54
DCACHE_MLP_IN_WINDOW_8_5_OR_MORE_total_mean,         3.29
DCACHE_MLP_IN_WINDOW_8_5_OR_MORE_total_stddev,         3.70

PARAM_CHIP_CYCLE_TIME_count,             0
PARAM_CHIP_CYCLE_TIME_total_count,             0

PARAM_CORE_CYCLE_TIME_count,             0
PARAM_CORE_CYCLE_TIME_total_count,        312500

PARAM_L1_CYCLE_TIME_count,             0
PARAM_L1_CYCLE_TIME_total_count,        312500

PARAM_MEMORY_CYCLE_TIME_count,             0
PARAM_MEMORY_CYCLE_TIME_total_count,        833333

MEM_REQ_NON_SCHEDULED__0_count,             0
MEM_REQ_NON_SCHEDULED__0_pct,         -nan
MEM_REQ_NON_SCHEDULED__0_total_count,             0
MEM_REQ_NON_SCHEDULED__0_total_pct,         -nan

MEM_REQ_NON_SCHEDULED__4_count,             0
MEM_REQ_NON_SCHEDULED__4_pct,         -nan
MEM_REQ_NON_SCHEDULED__4_total_count,             0
MEM_REQ_NON_SCHEDULED__4_total_pct,         -nan

MEM_REQ_NON_SCHEDULED__8_count,             0
MEM_REQ_NON_SCHEDULED__8_pct,         -nan
MEM_REQ_NON_SCHEDULED__8_total_count,             0
MEM_REQ_NON_SCHEDULED__8_total_pct,         -nan

MEM_REQ_NON_SCHEDULED_12_count,             0
MEM_REQ_NON_SCHEDULED_12_pct,         -nan
MEM_REQ_NON_SCHEDULED_12_total_count,             0
MEM_REQ_NON_SCHEDULED_12_total_pct,         -nan

MEM_REQ_NON_SCHEDULED_16_count,             0
MEM_REQ_NON_SCHEDULED_16_pct,         -nan
MEM_REQ_NON_SCHEDULED_16_total_count,             0
MEM_REQ_NON_SCHEDULED_16_total_pct,         -nan

MEM_REQ_NON_SCHEDULED_20_count,             0
MEM_REQ_NON_SCHEDULED_20_pct,         -nan
MEM_REQ_NON_SCHEDULED_20_total_count,             0
MEM_REQ_NON_SCHEDULED_20_total_pct,         -nan

MEM_REQ_NON_SCHEDULED_24_count,             0
MEM_REQ_NON_SCHEDULED_24_pct,         -nan
MEM_REQ_NON_SCHEDULED_24_total_count,             0
MEM_REQ_NON_SCHEDULED_24_total_pct,         -nan

MEM_REQ_NON_SCHEDULED_28_count,             0
MEM_REQ_NON_SCHEDULED_28_pct,         -nan
MEM_REQ_NON_SCHEDULED_28_total_count,             0
MEM_REQ_NON_SCHEDULED_28_total_pct,         -nan

MEM_REQ_NON_SCHEDULED_32_count,             0
MEM_REQ_NON_SCHEDULED_32_pct,         -nan
MEM_REQ_NON_SCHEDULED_32_total_count,             0
MEM_REQ_NON_SCHEDULED_32_total_pct,         -nan

MEM_REQ_NON_SCHEDULED_36_count,             0
MEM_REQ_NON_SCHEDULED_36_pct,         -nan
MEM_REQ_NON_SCHEDULED_36_total_count,             0
MEM_REQ_NON_SCHEDULED_36_total_pct,         -nan

MEM_REQ_NON_SCHEDULED_40_count,             0
MEM_REQ_NON_SCHEDULED_40_pct,         -nan
MEM_REQ_NON_SCHEDULED_40_total_count,             0
MEM_REQ_NON_SCHEDULED_40_total_pct,         -nan

MEM_REQ_NON_SCHEDULED_44_count,             0
MEM_REQ_NON_SCHEDULED_44_pct,         -nan
MEM_REQ_NON_SCHEDULED_44_total_count,             0
MEM_REQ_NON_SCHEDULED_44_total_pct,         -nan

MEM_REQ_NON_SCHEDULED_48_count,             0
MEM_REQ_NON_SCHEDULED_48_pct,         -nan
MEM_REQ_NON_SCHEDULED_48_total_count,             0
MEM_REQ_NON_SCHEDULED_48_total_pct,         -nan

MEM_REQ_NON_SCHEDULED_52_count,             0
MEM_REQ_NON_SCHEDULED_52_pct,         -nan
MEM_REQ_NON_SCHEDULED_52_total_count,             0
MEM_REQ_NON_SCHEDULED_52_total_pct,         -nan

MEM_REQ_NON_SCHEDULED_56_count,             0
MEM_REQ_NON_SCHEDULED_56_pct,         -nan
MEM_REQ_NON_SCHEDULED_56_total_count,             0
MEM_REQ_NON_SCHEDULED_56_total_pct,         -nan

MEM_REQ_NON_SCHEDULED_60_count,             0
MEM_REQ_NON_SCHEDULED_60_pct,         -nan
MEM_REQ_NON_SCHEDULED_60_total_count,             0
MEM_REQ_NON_SCHEDULED_60_total_pct,         -nan

MEM_REQ_NON_SCHEDULED_64_count,             0
MEM_REQ_NON_SCHEDULED_64_pct,         -nan
MEM_REQ_NON_SCHEDULED_64_total_count,             0
MEM_REQ_NON_SCHEDULED_64_total_pct,         -nan
MEM_REQ_NON_SCHEDULED_64_sum_count,             0
MEM_REQ_NON_SCHEDULED_64_sum_pct,         -nan
MEM_REQ_NON_SCHEDULED_64_sum_total_count,             0
MEM_REQ_NON_SCHEDULED_64_sum_total_pct,         -nan
MEM_REQ_NON_SCHEDULED_64_mean,         -nan
MEM_REQ_NON_SCHEDULED_64_stddev,         -nan
MEM_REQ_NON_SCHEDULED_64_total_mean,         -nan
MEM_REQ_NON_SCHEDULED_64_total_stddev,         -nan

MEM_REQ_DEMANDS__0_count,       6236765
MEM_REQ_DEMANDS__0_pct,       84.331
MEM_REQ_DEMANDS__0_total_count,      12397457
MEM_REQ_DEMANDS__0_total_pct,       84.432

MEM_REQ_DEMANDS__4_count,        486316
MEM_REQ_DEMANDS__4_pct,        6.576
MEM_REQ_DEMANDS__4_total_count,        936903
MEM_REQ_DEMANDS__4_total_pct,        6.381

MEM_REQ_DEMANDS__8_count,        232619
MEM_REQ_DEMANDS__8_pct,        3.145
MEM_REQ_DEMANDS__8_total_count,        469155
MEM_REQ_DEMANDS__8_total_pct,        3.195

MEM_REQ_DEMANDS_12_count,        192712
MEM_REQ_DEMANDS_12_pct,        2.606
MEM_REQ_DEMANDS_12_total_count,        375036
MEM_REQ_DEMANDS_12_total_pct,        2.554

MEM_REQ_DEMANDS_16_count,        176157
MEM_REQ_DEMANDS_16_pct,        2.382
MEM_REQ_DEMANDS_16_total_count,        335634
MEM_REQ_DEMANDS_16_total_pct,        2.286

MEM_REQ_DEMANDS_20_count,         59655
MEM_REQ_DEMANDS_20_pct,        0.807
MEM_REQ_DEMANDS_20_total_count,        136004
MEM_REQ_DEMANDS_20_total_pct,        0.926

MEM_REQ_DEMANDS_24_count,          6150
MEM_REQ_DEMANDS_24_pct,        0.083
MEM_REQ_DEMANDS_24_total_count,         20006
MEM_REQ_DEMANDS_24_total_pct,        0.136

MEM_REQ_DEMANDS_28_count,          5227
MEM_REQ_DEMANDS_28_pct,        0.071
MEM_REQ_DEMANDS_28_total_count,         13176
MEM_REQ_DEMANDS_28_total_pct,        0.090

MEM_REQ_DEMANDS_32_count,             0
MEM_REQ_DEMANDS_32_pct,        0.000
MEM_REQ_DEMANDS_32_total_count,             0
MEM_REQ_DEMANDS_32_total_pct,        0.000

MEM_REQ_DEMANDS_36_count,             0
MEM_REQ_DEMANDS_36_pct,        0.000
MEM_REQ_DEMANDS_36_total_count,             0
MEM_REQ_DEMANDS_36_total_pct,        0.000

MEM_REQ_DEMANDS_40_count,             0
MEM_REQ_DEMANDS_40_pct,        0.000
MEM_REQ_DEMANDS_40_total_count,             0
MEM_REQ_DEMANDS_40_total_pct,        0.000

MEM_REQ_DEMANDS_44_count,             0
MEM_REQ_DEMANDS_44_pct,        0.000
MEM_REQ_DEMANDS_44_total_count,             0
MEM_REQ_DEMANDS_44_total_pct,        0.000

MEM_REQ_DEMANDS_48_count,             0
MEM_REQ_DEMANDS_48_pct,        0.000
MEM_REQ_DEMANDS_48_total_count,             0
MEM_REQ_DEMANDS_48_total_pct,        0.000

MEM_REQ_DEMANDS_52_count,             0
MEM_REQ_DEMANDS_52_pct,        0.000
MEM_REQ_DEMANDS_52_total_count,             0
MEM_REQ_DEMANDS_52_total_pct,        0.000

MEM_REQ_DEMANDS_56_count,             0
MEM_REQ_DEMANDS_56_pct,        0.000
MEM_REQ_DEMANDS_56_total_count,             0
MEM_REQ_DEMANDS_56_total_pct,        0.000

MEM_REQ_DEMANDS_60_count,             0
MEM_REQ_DEMANDS_60_pct,        0.000
MEM_REQ_DEMANDS_60_total_count,             0
MEM_REQ_DEMANDS_60_total_pct,        0.000

MEM_REQ_DEMANDS_64_count,             0
MEM_REQ_DEMANDS_64_pct,        0.000
MEM_REQ_DEMANDS_64_total_count,             0
MEM_REQ_DEMANDS_64_total_pct,        0.000
MEM_REQ_DEMANDS_64_sum_count,       7395601
MEM_REQ_DEMANDS_64_sum_pct,      100.000
MEM_REQ_DEMANDS_64_sum_total_count,      14683371
MEM_REQ_DEMANDS_64_sum_total_pct,      100.000
MEM_REQ_DEMANDS_64_mean,         0.35
MEM_REQ_DEMANDS_64_stddev,         0.92
MEM_REQ_DEMANDS_64_total_mean,         0.36
MEM_REQ_DEMANDS_64_total_stddev,         0.94

MEM_REQ_PREFS__0_count,       5642105
MEM_REQ_PREFS__0_pct,       76.290
MEM_REQ_PREFS__0_total_count,      11429088
MEM_REQ_PREFS__0_total_pct,       77.837

MEM_REQ_PREFS__4_count,        222724
MEM_REQ_PREFS__4_pct,        3.012
MEM_REQ_PREFS__4_total_count,        563397
MEM_REQ_PREFS__4_total_pct,        3.837

MEM_REQ_PREFS__8_count,        269326
MEM_REQ_PREFS__8_pct,        3.642
MEM_REQ_PREFS__8_total_count,        529422
MEM_REQ_PREFS__8_total_pct,        3.606

MEM_REQ_PREFS_12_count,        274622
MEM_REQ_PREFS_12_pct,        3.713
MEM_REQ_PREFS_12_total_count,        481075
MEM_REQ_PREFS_12_total_pct,        3.276

MEM_REQ_PREFS_16_count,        260391
MEM_REQ_PREFS_16_pct,        3.521
MEM_REQ_PREFS_16_total_count,        452541
MEM_REQ_PREFS_16_total_pct,        3.082

MEM_REQ_PREFS_20_count,        300187
MEM_REQ_PREFS_20_pct,        4.059
MEM_REQ_PREFS_20_total_count,        515425
MEM_REQ_PREFS_20_total_pct,        3.510

MEM_REQ_PREFS_24_count,        378083
MEM_REQ_PREFS_24_pct,        5.112
MEM_REQ_PREFS_24_total_count,        632844
MEM_REQ_PREFS_24_total_pct,        4.310

MEM_REQ_PREFS_28_count,         48163
MEM_REQ_PREFS_28_pct,        0.651
MEM_REQ_PREFS_28_total_count,         79579
MEM_REQ_PREFS_28_total_pct,        0.542

MEM_REQ_PREFS_32_count,             0
MEM_REQ_PREFS_32_pct,        0.000
MEM_REQ_PREFS_32_total_count,             0
MEM_REQ_PREFS_32_total_pct,        0.000

MEM_REQ_PREFS_36_count,             0
MEM_REQ_PREFS_36_pct,        0.000
MEM_REQ_PREFS_36_total_count,             0
MEM_REQ_PREFS_36_total_pct,        0.000

MEM_REQ_PREFS_40_count,             0
MEM_REQ_PREFS_40_pct,        0.000
MEM_REQ_PREFS_40_total_count,             0
MEM_REQ_PREFS_40_total_pct,        0.000

MEM_REQ_PREFS_44_count,             0
MEM_REQ_PREFS_44_pct,        0.000
MEM_REQ_PREFS_44_total_count,             0
MEM_REQ_PREFS_44_total_pct,        0.000

MEM_REQ_PREFS_48_count,             0
MEM_REQ_PREFS_48_pct,        0.000
MEM_REQ_PREFS_48_total_count,             0
MEM_REQ_PREFS_48_total_pct,        0.000

MEM_REQ_PREFS_52_count,             0
MEM_REQ_PREFS_52_pct,        0.000
MEM_REQ_PREFS_52_total_count,             0
MEM_REQ_PREFS_52_total_pct,        0.000

MEM_REQ_PREFS_56_count,             0
MEM_REQ_PREFS_56_pct,        0.000
MEM_REQ_PREFS_56_total_count,             0
MEM_REQ_PREFS_56_total_pct,        0.000

MEM_REQ_PREFS_60_count,             0
MEM_REQ_PREFS_60_pct,        0.000
MEM_REQ_PREFS_60_total_count,             0
MEM_REQ_PREFS_60_total_pct,        0.000

MEM_REQ_PREFS_64_count,             0
MEM_REQ_PREFS_64_pct,        0.000
MEM_REQ_PREFS_64_total_count,             0
MEM_REQ_PREFS_64_total_pct,        0.000
MEM_REQ_PREFS_64_sum_count,       7395601
MEM_REQ_PREFS_64_sum_pct,      100.000
MEM_REQ_PREFS_64_sum_total_count,      14683371
MEM_REQ_PREFS_64_sum_total_pct,      100.000
MEM_REQ_PREFS_64_mean,         0.91
MEM_REQ_PREFS_64_stddev,         1.67
MEM_REQ_PREFS_64_total_mean,         0.80
MEM_REQ_PREFS_64_total_stddev,         1.59

MEM_REQ_WRITEBACKS__0_count,       7334727
MEM_REQ_WRITEBACKS__0_pct,       99.177
MEM_REQ_WRITEBACKS__0_total_count,      14574071
MEM_REQ_WRITEBACKS__0_total_pct,       99.256

MEM_REQ_WRITEBACKS__4_count,         53909
MEM_REQ_WRITEBACKS__4_pct,        0.729
MEM_REQ_WRITEBACKS__4_total_count,         97845
MEM_REQ_WRITEBACKS__4_total_pct,        0.666

MEM_REQ_WRITEBACKS__8_count,          5523
MEM_REQ_WRITEBACKS__8_pct,        0.075
MEM_REQ_WRITEBACKS__8_total_count,          8906
MEM_REQ_WRITEBACKS__8_total_pct,        0.061

MEM_REQ_WRITEBACKS_12_count,           686
MEM_REQ_WRITEBACKS_12_pct,        0.009
MEM_REQ_WRITEBACKS_12_total_count,          1367
MEM_REQ_WRITEBACKS_12_total_pct,        0.009

MEM_REQ_WRITEBACKS_16_count,           570
MEM_REQ_WRITEBACKS_16_pct,        0.008
MEM_REQ_WRITEBACKS_16_total_count,           853
MEM_REQ_WRITEBACKS_16_total_pct,        0.006

MEM_REQ_WRITEBACKS_20_count,           177
MEM_REQ_WRITEBACKS_20_pct,        0.002
MEM_REQ_WRITEBACKS_20_total_count,           291
MEM_REQ_WRITEBACKS_20_total_pct,        0.002

MEM_REQ_WRITEBACKS_24_count,             9
MEM_REQ_WRITEBACKS_24_pct,        0.000
MEM_REQ_WRITEBACKS_24_total_count,            36
MEM_REQ_WRITEBACKS_24_total_pct,        0.000

MEM_REQ_WRITEBACKS_28_count,             0
MEM_REQ_WRITEBACKS_28_pct,        0.000
MEM_REQ_WRITEBACKS_28_total_count,             2
MEM_REQ_WRITEBACKS_28_total_pct,        0.000

MEM_REQ_WRITEBACKS_32_count,             0
MEM_REQ_WRITEBACKS_32_pct,        0.000
MEM_REQ_WRITEBACKS_32_total_count,             0
MEM_REQ_WRITEBACKS_32_total_pct,        0.000

MEM_REQ_WRITEBACKS_36_count,             0
MEM_REQ_WRITEBACKS_36_pct,        0.000
MEM_REQ_WRITEBACKS_36_total_count,             0
MEM_REQ_WRITEBACKS_36_total_pct,        0.000

MEM_REQ_WRITEBACKS_40_count,             0
MEM_REQ_WRITEBACKS_40_pct,        0.000
MEM_REQ_WRITEBACKS_40_total_count,             0
MEM_REQ_WRITEBACKS_40_total_pct,        0.000

MEM_REQ_WRITEBACKS_44_count,             0
MEM_REQ_WRITEBACKS_44_pct,        0.000
MEM_REQ_WRITEBACKS_44_total_count,             0
MEM_REQ_WRITEBACKS_44_total_pct,        0.000

MEM_REQ_WRITEBACKS_48_count,             0
MEM_REQ_WRITEBACKS_48_pct,        0.000
MEM_REQ_WRITEBACKS_48_total_count,             0
MEM_REQ_WRITEBACKS_48_total_pct,        0.000

MEM_REQ_WRITEBACKS_52_count,             0
MEM_REQ_WRITEBACKS_52_pct,        0.000
MEM_REQ_WRITEBACKS_52_total_count,             0
MEM_REQ_WRITEBACKS_52_total_pct,        0.000

MEM_REQ_WRITEBACKS_56_count,             0
MEM_REQ_WRITEBACKS_56_pct,        0.000
MEM_REQ_WRITEBACKS_56_total_count,             0
MEM_REQ_WRITEBACKS_56_total_pct,        0.000

MEM_REQ_WRITEBACKS_60_count,             0
MEM_REQ_WRITEBACKS_60_pct,        0.000
MEM_REQ_WRITEBACKS_60_total_count,             0
MEM_REQ_WRITEBACKS_60_total_pct,        0.000

MEM_REQ_WRITEBACKS_64_count,             0
MEM_REQ_WRITEBACKS_64_pct,        0.000
MEM_REQ_WRITEBACKS_64_total_count,             0
MEM_REQ_WRITEBACKS_64_total_pct,        0.000
MEM_REQ_WRITEBACKS_64_sum_count,       7395601
MEM_REQ_WRITEBACKS_64_sum_pct,      100.000
MEM_REQ_WRITEBACKS_64_sum_total_count,      14683371
MEM_REQ_WRITEBACKS_64_sum_total_pct,      100.000
MEM_REQ_WRITEBACKS_64_mean,         0.01
MEM_REQ_WRITEBACKS_64_stddev,         0.11
MEM_REQ_WRITEBACKS_64_total_mean,         0.01
MEM_REQ_WRITEBACKS_64_total_stddev,         0.11

MEM_REQ_DEMAND_CYCLES_count,      16159517
MEM_REQ_DEMAND_CYCLES_total_count,      32167858

MEM_REQ_PREF_CYCLES_count,      31191982
MEM_REQ_PREF_CYCLES_total_count,      55440795

MEM_REQ_WB_CYCLES_count,       2834460
MEM_REQ_WB_CYCLES_total_count,       5366270

DRAM_CHANNEL_REQS_count,             0
DRAM_CHANNEL_REQS_total_count,             0

DRAM_CHANNEL_CRIT_REQS_count,             0
DRAM_CHANNEL_CRIT_REQS_total_count,             0

DRAM_CHANNEL_CRIT_DIR_SWITCHES_count,             0
DRAM_CHANNEL_CRIT_DIR_SWITCHES_total_count,             0

DRAM_BANK_CRIT_REQS_count,             0
DRAM_BANK_CRIT_REQS_total_count,             0

DRAM_INSTA_MLP_SAMPLES_count,             0
DRAM_INSTA_MLP_SAMPLES_total_count,             0

DRAM_INSTA_MLP_UNIQUE_REQS_count,             0
DRAM_INSTA_MLP_UNIQUE_REQS_pct,         -nan
DRAM_INSTA_MLP_UNIQUE_REQS_total_count,             0
DRAM_INSTA_MLP_UNIQUE_REQS_total_pct,         -nan

DRAM_INST_MLP_HITS_NORM_SPREAD_TIMES_1000_count,             0
DRAM_INST_MLP_HITS_NORM_SPREAD_TIMES_1000_pct,         -nan
DRAM_INST_MLP_HITS_NORM_SPREAD_TIMES_1000_total_count,             0
DRAM_INST_MLP_HITS_NORM_SPREAD_TIMES_1000_total_pct,         -nan

DRAM_GLOBAL_MLP_count,             0
DRAM_GLOBAL_MLP_pct,         -nan
DRAM_GLOBAL_MLP_total_count,             0
DRAM_GLOBAL_MLP_total_pct,         -nan

DRAM_GLOBAL_MLP_0_count,             0
DRAM_GLOBAL_MLP_0_pct,         -nan
DRAM_GLOBAL_MLP_0_total_count,             0
DRAM_GLOBAL_MLP_0_total_pct,         -nan

DRAM_GLOBAL_MLP_1_count,             0
DRAM_GLOBAL_MLP_1_pct,         -nan
DRAM_GLOBAL_MLP_1_total_count,             0
DRAM_GLOBAL_MLP_1_total_pct,         -nan

DRAM_GLOBAL_MLP_2_count,             0
DRAM_GLOBAL_MLP_2_pct,         -nan
DRAM_GLOBAL_MLP_2_total_count,             0
DRAM_GLOBAL_MLP_2_total_pct,         -nan

DRAM_GLOBAL_MLP_3_count,             0
DRAM_GLOBAL_MLP_3_pct,         -nan
DRAM_GLOBAL_MLP_3_total_count,             0
DRAM_GLOBAL_MLP_3_total_pct,         -nan

DRAM_GLOBAL_MLP_4_count,             0
DRAM_GLOBAL_MLP_4_pct,         -nan
DRAM_GLOBAL_MLP_4_total_count,             0
DRAM_GLOBAL_MLP_4_total_pct,         -nan

DRAM_GLOBAL_MLP_5_count,             0
